1739917875.7853,2025-02-18 14:31:15.785,115,false,0.0,4229.103,4340.128,4105.641,4182.82,4303.077
1739917875.7931,2025-02-18 14:31:15.793,116,false,0.0,4229.615,4361.539,4098.718,4181.026,4298.333
1739917875.8009,2025-02-18 14:31:15.800,117,false,0.0,4229.103,4373.461,4100.0,4177.949,4300.641
1739917875.8088,2025-02-18 14:31:15.808,118,false,0.0,4227.82,4353.333,4102.564,4176.154,4297.82
1739917875.8166,2025-02-18 14:31:15.816,119,false,0.0,4228.59,4345.0,4101.923,4178.59,4298.205
1739917875.8244,2025-02-18 14:31:15.824,120,false,0.0,4234.872,4361.026,4107.436,4188.59,4309.359
1739917875.8322,2025-02-18 14:31:15.832,121,false,0.0,4246.667,4371.795,4115.128,4196.667,4318.974
1739917875.84,2025-02-18 14:31:15.840,122,false,0.0,4252.18,4370.128,4115.256,4193.846,4322.564
1739917875.8478,2025-02-18 14:31:15.847,123,false,0.0,4245.897,4360.256,4115.641,4190.769,4323.205
1739917875.8556,2025-02-18 14:31:15.855,124,false,0.0,4244.615,4350.769,4118.718,4195.128,4321.795
1739917875.8634,2025-02-18 14:31:15.863,125,false,0.0,4253.718,4356.539,4118.461,4198.974,4324.872
1739917875.8713,2025-02-18 14:31:15.871,126,false,0.0,4258.077,4367.82,4120.128,4200.897,4330.641
1739917875.8791,2025-02-18 14:31:15.879,127,false,0.0,4255.128,4364.231,4121.795,4201.923,4328.461
1739917875.8869,2025-02-18 14:31:15.886,0,false,0.0,4248.333,4350.0,4111.795,4197.051,4320.513
1739917875.8947,2025-02-18 14:31:15.894,1,false,0.0,4239.103,4346.154,4099.744,4193.974,4314.103
1739917875.9025,2025-02-18 14:31:15.902,2,false,0.0,4237.82,4359.744,4102.82,4197.692,4309.744
1739917875.9103,2025-02-18 14:31:15.910,3,false,0.0,4238.461,4368.333,4112.949,4194.359,4306.667
1739917875.9181,2025-02-18 14:31:15.918,4,false,0.0,4226.795,4354.487,4113.59,4187.564,4301.539
1739917875.9259,2025-02-18 14:31:15.925,5,false,0.0,4222.564,4340.641,4106.667,4191.026,4297.18
1739917875.9338,2025-02-18 14:31:15.933,6,false,0.0,4235.128,4335.897,4099.359,4190.769,4302.436
1739917875.9416,2025-02-18 14:31:15.941,7,false,0.0,4238.461,4329.487,4091.539,4184.103,4307.692
1739917875.9494,2025-02-18 14:31:15.949,8,false,0.0,4235.385,4345.0,4090.897,4194.487,4302.051
1739917875.9572,2025-02-18 14:31:15.957,9,false,0.0,4243.333,4375.0,4101.795,4209.487,4297.308
1739917875.965,2025-02-18 14:31:15.965,10,false,0.0,4239.231,4362.308,4101.923,4199.615,4295.769
1739917875.9728,2025-02-18 14:31:15.972,11,false,0.0,4218.974,4332.949,4085.385,4184.231,4288.846
1739917875.9806,2025-02-18 14:31:15.980,12,false,0.0,4223.461,4347.051,4089.615,4190.641,4290.128
1739917875.9884,2025-02-18 14:31:15.988,13,false,0.0,4249.615,4361.026,4117.82,4200.513,4303.077
1739917875.9963,2025-02-18 14:31:15.996,14,false,0.0,4251.41,4343.718,4121.667,4193.59,4303.205
1739917876.0041,2025-02-18 14:31:16.004,15,false,0.0,4234.487,4348.461,4101.667,4185.897,4296.026
1739917876.0119,2025-02-18 14:31:16.011,16,false,0.0,4237.949,4373.846,4100.128,4195.385,4304.744
1739917876.0197,2025-02-18 14:31:16.019,17,false,0.0,4249.872,4373.205,4107.949,4205.128,4308.974
1739917876.0275,2025-02-18 14:31:16.027,18,false,0.0,4238.718,4357.18,4099.615,4193.461,4289.872
1739917876.0353,2025-02-18 14:31:16.035,19,false,0.0,4223.077,4345.513,4094.487,4179.231,4279.872
1739917876.0431,2025-02-18 14:31:16.043,20,false,0.0,4224.487,4336.026,4103.333,4182.564,4290.385
1739917876.0509,2025-02-18 14:31:16.050,21,false,0.0,4225.769,4342.436,4106.667,4185.0,4286.923
1739917876.0588,2025-02-18 14:31:16.058,22,false,0.0,4225.0,4362.949,4106.282,4177.564,4274.231
1739917876.0666,2025-02-18 14:31:16.066,23,false,0.0,4231.923,4366.667,4108.59,4174.487,4277.949
1739917876.0744,2025-02-18 14:31:16.074,24,false,0.0,4225.385,4348.461,4099.359,4170.128,4276.667
1739917876.0822,2025-02-18 14:31:16.082,25,false,0.0,4209.359,4334.615,4088.333,4167.692,4261.41
1739917876.09,2025-02-18 14:31:16.090,26,false,0.0,4213.974,4337.692,4094.744,4183.461,4261.41
1739917876.0978,2025-02-18 14:31:16.097,27,false,0.0,4217.436,4341.282,4098.974,4192.308,4263.077
1739917876.1056,2025-02-18 14:31:16.105,28,false,0.0,4201.923,4335.385,4090.641,4174.487,4247.949
1739917876.1134,2025-02-18 14:31:16.113,29,false,0.0,4206.795,4335.641,4093.205,4166.282,4249.103
1739917876.1213,2025-02-18 14:31:16.121,30,false,0.0,4229.231,4348.718,4101.026,4178.718,4267.308
1739917876.1291,2025-02-18 14:31:16.129,31,false,0.0,4232.436,4361.667,4098.077,4181.795,4268.846
1739917876.1369,2025-02-18 14:31:16.136,32,false,0.0,4233.59,4370.256,4103.59,4179.103,4269.103
1739917876.1447,2025-02-18 14:31:16.144,33,false,0.0,4241.41,4369.103,4115.128,4183.846,4276.026
1739917876.1525,2025-02-18 14:31:16.152,34,false,0.0,4228.205,4351.795,4102.18,4179.487,4260.385
1739917876.1603,2025-02-18 14:31:16.160,35,false,0.0,4208.59,4332.436,4078.205,4162.82,4234.872
1739917876.1681,2025-02-18 14:31:16.168,36,false,0.0,4206.41,4330.769,4078.461,4152.564,4229.231
1739917876.1759,2025-02-18 14:31:16.175,37,false,0.0,4207.436,4350.128,4096.539,4158.333,4237.308
1739917876.1838,2025-02-18 14:31:16.183,38,false,0.0,4209.103,4364.359,4103.974,4172.692,4248.333
1739917876.1916,2025-02-18 14:31:16.191,39,false,0.0,4214.487,4345.128,4092.308,4178.974,4250.256
1739917876.1994,2025-02-18 14:31:16.199,40,false,0.0,4216.667,4330.128,4082.564,4178.974,4241.026
1739917876.2072,2025-02-18 14:31:16.207,41,false,0.0,4218.718,4353.461,4087.692,4184.744,4243.974
1739917876.215,2025-02-18 14:31:16.215,42,false,0.0,4212.051,4351.539,4085.128,4180.897,4244.744
1739917876.2228,2025-02-18 14:31:16.222,43,false,0.0,4195.0,4313.077,4071.026,4166.539,4222.564
1739917876.2306,2025-02-18 14:31:16.230,44,false,0.0,4206.026,4325.256,4080.256,4173.718,4224.615
1739917876.2384,2025-02-18 14:31:16.238,45,false,0.0,4240.769,4365.513,4108.461,4192.18,4261.667
1739917876.2463,2025-02-18 14:31:16.246,46,false,0.0,4246.667,4357.308,4117.308,4190.513,4266.923
1739917876.2541,2025-02-18 14:31:16.254,47,false,0.0,4230.513,4351.539,4108.333,4185.128,4239.744
1739917876.2619,2025-02-18 14:31:16.261,48,false,0.0,4225.769,4374.872,4099.615,4183.461,4228.974
1739917876.2697,2025-02-18 14:31:16.269,49,false,0.0,4217.692,4362.308,4089.103,4164.615,4225.128
1739917876.2775,2025-02-18 14:31:16.277,50,false,0.0,4202.051,4331.154,4080.256,4148.846,4213.846
1739917876.2853,2025-02-18 14:31:16.285,51,false,0.0,4204.744,4338.205,4083.461,4162.308,4214.487
1739917876.2931,2025-02-18 14:31:16.293,52,false,0.0,4222.051,4362.308,4096.41,4182.436,4228.718
1739917876.3009,2025-02-18 14:31:16.300,53,false,0.0,4232.692,4374.103,4104.744,4192.18,4245.641
1739917876.3088,2025-02-18 14:31:16.308,54,false,0.0,4235.0,4363.205,4099.615,4194.615,4258.59
1739917876.3166,2025-02-18 14:31:16.316,55,false,0.0,4233.59,4333.077,4093.205,4182.949,4256.41
1739917876.3244,2025-02-18 14:31:16.324,56,false,0.0,4226.154,4328.077,4097.949,4169.231,4242.308
1739917876.3322,2025-02-18 14:31:16.332,57,false,0.0,4219.872,4356.923,4103.718,4177.564,4235.256
1739917876.34,2025-02-18 14:31:16.340,58,false,0.0,4225.897,4369.103,4103.333,4190.0,4242.82
1739917876.3478,2025-02-18 14:31:16.347,59,false,0.0,4230.385,4358.718,4097.564,4177.18,4248.974
1739917876.3556,2025-02-18 14:31:16.355,60,false,0.0,4217.18,4353.333,4086.795,4159.487,4238.59
1739917876.3634,2025-02-18 14:31:16.363,61,false,0.0,4205.0,4347.949,4083.205,4162.82,4224.744
1739917876.3713,2025-02-18 14:31:16.371,62,false,0.0,4203.461,4340.385,4084.359,4165.256,4221.539
1739917876.3791,2025-02-18 14:31:16.379,63,false,0.0,4198.846,4346.667,4072.051,4154.872,4219.231
1739917876.3869,2025-02-18 14:31:16.386,64,false,0.0,4209.359,4361.923,4070.385,4163.205,4227.051
1739917876.3947,2025-02-18 14:31:16.394,65,false,0.0,4239.487,4362.308,4098.974,4189.103,4253.974
1739917876.4025,2025-02-18 14:31:16.402,66,false,0.0,4237.82,4343.846,4110.128,4187.564,4255.769
1739917876.4103,2025-02-18 14:31:16.410,67,false,0.0,4202.18,4337.308,4089.744,4165.769,4221.154
1739917876.4181,2025-02-18 14:31:16.418,68,false,0.0,4196.667,4358.718,4087.821,4174.615,4212.82
1739917876.4259,2025-02-18 14:31:16.425,69,false,0.0,4224.103,4375.0,4103.077,4203.974,4240.256
1739917876.4338,2025-02-18 14:31:16.433,70,false,0.0,4231.795,4363.974,4094.744,4200.897,4246.026
1739917876.4416,2025-02-18 14:31:16.441,71,false,0.0,4216.282,4352.051,4073.974,4169.231,4223.59
1739917876.4494,2025-02-18 14:31:16.449,72,false,0.0,4206.795,4356.026,4066.154,4153.077,4209.744
1739917876.4572,2025-02-18 14:31:16.457,73,false,0.0,4206.923,4355.256,4066.667,4157.18,4211.795
1739917876.465,2025-02-18 14:31:16.465,74,false,0.0,4207.82,4344.359,4070.256,4161.923,4216.41
1739917876.4728,2025-02-18 14:31:16.472,75,false,0.0,4213.59,4347.949,4075.0,4170.0,4217.949
1739917876.4806,2025-02-18 14:31:16.480,76,false,0.0,4222.051,4359.872,4076.923,4179.615,4219.487
1739917876.4884,2025-02-18 14:31:16.488,77,false,0.0,4217.308,4348.846,4080.641,4176.41,4222.051
1739917876.4963,2025-02-18 14:31:16.496,78,false,0.0,4203.718,4337.564,4088.461,4171.41,4219.615
1739917876.5041,2025-02-18 14:31:16.504,79,false,0.0,4198.846,4356.154,4090.641,4173.974,4210.128
1739917876.5119,2025-02-18 14:31:16.511,80,false,0.0,4199.615,4358.077,4084.231,4168.846,4202.18
1739917876.5197,2025-02-18 14:31:16.519,81,false,0.0,4205.641,4331.026,4087.308,4165.513,4209.231
1739917876.5275,2025-02-18 14:31:16.527,82,false,0.0,4223.205,4343.205,4107.051,4179.359,4231.154
1739917876.5353,2025-02-18 14:31:16.535,83,false,0.0,4226.539,4385.0,4113.846,4183.846,4239.487
1739917876.5431,2025-02-18 14:31:16.543,84,false,0.0,4209.103,4386.154,4097.692,4174.103,4223.077
1739917876.5509,2025-02-18 14:31:16.550,85,false,0.0,4210.256,4363.974,4092.436,4181.539,4217.949
1739917876.5588,2025-02-18 14:31:16.558,86,false,0.0,4226.667,4355.897,4101.282,4192.308,4233.846
1739917876.5666,2025-02-18 14:31:16.566,87,false,0.0,4225.256,4347.436,4097.692,4184.744,4239.103
1739917876.5744,2025-02-18 14:31:16.574,88,false,0.0,4221.41,4339.744,4087.564,4182.949,4236.026
1739917876.5822,2025-02-18 14:31:16.582,89,false,0.0,4220.897,4340.641,4077.436,4185.385,4234.103
1739917876.59,2025-02-18 14:31:16.590,90,false,0.0,4204.872,4347.949,4064.231,4172.051,4221.667
1739917876.5978,2025-02-18 14:31:16.597,91,false,0.0,4203.077,4373.077,4075.769,4170.0,4222.692
1739917876.6056,2025-02-18 14:31:16.605,92,false,0.0,4226.923,4388.59,4106.539,4186.282,4248.461
1739917876.6134,2025-02-18 14:31:16.613,93,false,0.0,4226.667,4361.41,4103.718,4185.513,4251.026
1739917876.6213,2025-02-18 14:31:16.621,94,false,0.0,4206.795,4338.461,4078.974,4174.487,4225.769
1739917876.6291,2025-02-18 14:31:16.629,95,false,0.0,4210.513,4351.41,4078.205,4174.615,4220.385
1739917876.6369,2025-02-18 14:31:16.636,96,false,0.0,4222.18,4363.974,4087.692,4176.667,4234.744
1739917876.6447,2025-02-18 14:31:16.644,97,false,0.0,4226.923,4372.436,4092.436,4183.846,4245.769
1739917876.6525,2025-02-18 14:31:16.652,98,false,0.0,4239.872,4387.308,4104.487,4197.692,4253.846
1739917876.6603,2025-02-18 14:31:16.660,99,false,0.0,4242.436,4383.077,4106.154,4193.846,4252.692
1739917876.6681,2025-02-18 14:31:16.668,100,false,0.0,4221.667,4361.41,4086.41,4176.923,4241.539
1739917876.6759,2025-02-18 14:31:16.675,101,false,0.0,4208.333,4347.308,4076.154,4172.564,4236.41
1739917876.6838,2025-02-18 14:31:16.683,102,false,0.0,4211.923,4341.923,4086.282,4178.333,4237.692
1739917876.6916,2025-02-18 14:31:16.691,103,false,0.0,4214.231,4342.564,4092.821,4181.026,4236.026
1739917876.6994,2025-02-18 14:31:16.699,104,false,0.0,4216.282,4351.667,4090.513,4178.846,4233.974
1739917876.7072,2025-02-18 14:31:16.707,105,false,0.0,4225.256,4369.487,4092.821,4177.308,4236.026
1739917876.715,2025-02-18 14:31:16.715,106,false,0.0,4228.205,4384.872,4094.231,4175.641,4237.564
1739917876.7228,2025-02-18 14:31:16.722,107,false,0.0,4218.205,4374.744,4090.256,4167.949,4235.641
1739917876.7306,2025-02-18 14:31:16.730,108,false,0.0,4218.333,4361.026,4101.154,4170.897,4241.667
1739917876.7384,2025-02-18 14:31:16.738,109,false,0.0,4236.923,4380.897,4120.513,4193.333,4253.461
1739917876.7463,2025-02-18 14:31:16.746,110,false,0.0,4242.949,4398.077,4112.949,4198.077,4247.82
1739917876.7541,2025-02-18 14:31:16.754,111,false,0.0,4230.897,4385.641,4092.821,4181.154,4234.744
1739917876.7619,2025-02-18 14:31:16.761,112,false,0.0,4226.282,4378.077,4090.128,4179.231,4239.359
1739917876.7697,2025-02-18 14:31:16.769,113,false,0.0,4221.667,4365.385,4082.949,4179.103,4240.513
1739917876.7775,2025-02-18 14:31:16.777,114,false,0.0,4214.359,4338.718,4071.282,4172.82,4227.564
1739917876.7853,2025-02-18 14:31:16.785,115,false,0.0,4223.846,4348.718,4082.949,4185.0,4223.59
1739917876.7931,2025-02-18 14:31:16.793,116,false,0.0,4225.513,4370.513,4090.0,4187.949,4220.128
1739917876.8009,2025-02-18 14:31:16.800,117,false,0.0,4211.795,4353.59,4078.718,4169.872,4216.667
1739917876.8088,2025-02-18 14:31:16.808,118,false,0.0,4222.949,4357.18,4086.026,4175.513,4237.308
1739917876.8166,2025-02-18 14:31:16.816,119,false,0.0,4233.718,4393.974,4095.897,4185.128,4250.385
1739917876.8244,2025-02-18 14:31:16.824,120,false,0.0,4213.846,4388.333,4083.59,4171.154,4230.128
1739917876.8322,2025-02-18 14:31:16.832,121,false,0.0,4215.256,4362.308,4085.128,4175.897,4222.692
1739917876.84,2025-02-18 14:31:16.840,122,false,0.0,4235.128,4367.692,4097.949,4190.897,4236.282
1739917876.8478,2025-02-18 14:31:16.847,123,false,0.0,4222.692,4369.615,4091.795,4183.974,4235.128
1739917876.8556,2025-02-18 14:31:16.855,124,false,0.0,4209.872,4359.231,4090.641,4187.051,4229.103
1739917876.8634,2025-02-18 14:31:16.863,125,false,0.0,4214.872,4360.0,4095.256,4193.59,4225.897
1739917876.8713,2025-02-18 14:31:16.871,126,false,0.0,4202.308,4357.564,4079.487,4173.333,4213.846
1739917876.8791,2025-02-18 14:31:16.879,127,false,0.0,4193.077,4353.59,4071.41,4159.744,4209.231
1739917876.8869,2025-02-18 14:31:16.886,0,false,0.0,4200.128,4356.539,4079.487,4158.205,4212.436
1739917876.8947,2025-02-18 14:31:16.894,1,false,0.0,4191.026,4351.795,4066.539,4145.0,4204.615
1739917876.9025,2025-02-18 14:31:16.902,2,false,0.0,4182.692,4351.026,4045.513,4141.282,4196.667
1739917876.9103,2025-02-18 14:31:16.910,3,false,0.0,4192.436,4361.41,4046.41,4146.41,4196.282
1739917876.9181,2025-02-18 14:31:16.918,4,false,0.0,4195.256,4361.923,4056.795,4144.487,4197.564
1739917876.9259,2025-02-18 14:31:16.925,5,false,0.0,4194.487,4353.718,4064.615,4152.949,4202.82
1739917876.9338,2025-02-18 14:31:16.933,6,false,0.0,4194.744,4340.0,4065.769,4160.385,4200.897
1739917876.9416,2025-02-18 14:31:16.941,7,false,0.0,4189.872,4328.333,4063.205,4158.846,4191.923
1739917876.9494,2025-02-18 14:31:16.949,8,false,0.0,4201.539,4348.077,4072.436,4173.974,4200.256
1739917876.9572,2025-02-18 14:31:16.957,9,false,0.0,4215.897,4372.949,4082.179,4177.692,4213.333
1739917876.965,2025-02-18 14:31:16.965,10,false,0.0,4207.18,4367.692,4085.0,4158.077,4211.667
1739917876.9728,2025-02-18 14:31:16.972,11,false,0.0,4210.0,4375.128,4102.564,4171.923,4217.18
1739917876.9806,2025-02-18 14:31:16.980,12,false,0.0,4222.564,4389.103,4109.103,4194.615,4221.667
1739917876.9884,2025-02-18 14:31:16.988,13,false,0.0,4199.231,4351.026,4069.231,4165.897,4196.282
1739917876.9963,2025-02-18 14:31:16.996,14,false,0.0,4177.436,4322.308,4037.179,4139.487,4179.231
1739917877.0041,2025-02-18 14:31:17.004,15,false,0.0,4197.18,4361.026,4053.461,4158.461,4202.308
1739917877.0119,2025-02-18 14:31:17.011,16,false,0.0,4209.231,4378.461,4069.615,4170.641,4217.308
1739917877.0197,2025-02-18 14:31:17.019,17,false,0.0,4197.308,4348.205,4063.718,4161.282,4201.154
1739917877.0275,2025-02-18 14:31:17.027,18,false,0.0,4207.18,4356.667,4068.461,4165.256,4200.897
1739917877.0353,2025-02-18 14:31:17.035,19,false,0.0,4233.718,4388.333,4085.0,4178.974,4225.0
1739917877.0431,2025-02-18 14:31:17.043,20,false,0.0,4231.795,4376.026,4086.667,4177.436,4224.744
1739917877.0509,2025-02-18 14:31:17.050,21,false,0.0,4206.795,4354.487,4072.821,4160.897,4199.487
1739917877.0588,2025-02-18 14:31:17.058,22,false,0.0,4200.128,4356.539,4071.154,4158.59,4198.077
1739917877.0666,2025-02-18 14:31:17.066,23,false,0.0,4213.333,4358.718,4086.026,4176.154,4213.718
1739917877.0744,2025-02-18 14:31:17.074,24,false,0.0,4210.769,4361.795,4085.385,4176.41,4203.461
1739917877.0822,2025-02-18 14:31:17.082,25,false,0.0,4201.41,4367.692,4073.846,4165.769,4192.692
1739917877.09,2025-02-18 14:31:17.090,26,false,0.0,4222.564,4366.923,4086.667,4182.564,4219.872
1739917877.0978,2025-02-18 14:31:17.097,27,false,0.0,4246.923,4378.974,4106.282,4194.615,4243.333
1739917877.1056,2025-02-18 14:31:17.105,28,false,0.0,4233.718,4388.974,4101.667,4174.615,4226.923
1739917877.1134,2025-02-18 14:31:17.113,29,false,0.0,4216.282,4356.539,4092.692,4165.256,4206.539
1739917877.1213,2025-02-18 14:31:17.121,30,false,0.0,4221.923,4325.769,4090.256,4170.513,4207.692
1739917877.1291,2025-02-18 14:31:17.129,31,false,0.0,4223.333,4348.461,4085.256,4167.82,4219.359
1739917877.1369,2025-02-18 14:31:17.136,32,false,0.0,4219.744,4379.103,4087.692,4178.333,4231.026
1739917877.1447,2025-02-18 14:31:17.144,33,false,0.0,4226.026,4377.564,4093.718,4191.026,4228.461
1739917877.1525,2025-02-18 14:31:17.152,34,false,0.0,4221.795,4366.923,4085.513,4178.846,4212.692
1739917877.1603,2025-02-18 14:31:17.160,35,false,0.0,4207.692,4356.795,4076.539,4172.564,4206.795
1739917877.1681,2025-02-18 14:31:17.168,36,false,0.0,4207.949,4342.436,4080.385,4176.795,4207.82
1739917877.1759,2025-02-18 14:31:17.175,37,false,0.0,4211.282,4336.667,4084.872,4166.282,4205.128
1739917877.1838,2025-02-18 14:31:17.183,38,false,0.0,4212.949,4350.385,4087.949,4170.385,4213.59
1739917877.1916,2025-02-18 14:31:17.191,39,false,0.0,4231.667,4379.615,4098.846,4194.231,4231.154
1739917877.1994,2025-02-18 14:31:17.199,40,false,0.0,4244.744,4393.718,4110.385,4193.077,4233.846
1739917877.2072,2025-02-18 14:31:17.207,41,false,0.0,4227.051,4371.539,4104.872,4176.667,4220.897
1739917877.215,2025-02-18 14:31:17.215,42,false,0.0,4209.615,4357.308,4084.103,4171.41,4209.231
1739917877.2228,2025-02-18 14:31:17.222,43,false,0.0,4209.744,4375.641,4072.564,4166.539,4210.128
1739917877.2306,2025-02-18 14:31:17.230,44,false,0.0,4208.846,4371.026,4075.641,4169.744,4217.308
1739917877.2384,2025-02-18 14:31:17.238,45,false,0.0,4212.18,4339.615,4081.667,4185.0,4216.923
1739917877.2463,2025-02-18 14:31:17.246,46,false,0.0,4227.564,4343.077,4096.923,4189.487,4220.385
1739917877.2541,2025-02-18 14:31:17.254,47,false,0.0,4232.18,4368.59,4113.974,4189.487,4234.487
1739917877.2619,2025-02-18 14:31:17.261,48,false,0.0,4218.846,4375.513,4103.718,4192.18,4231.026
1739917877.2697,2025-02-18 14:31:17.269,49,false,0.0,4207.564,4372.692,4080.385,4178.59,4211.923
1739917877.2775,2025-02-18 14:31:17.277,50,false,0.0,4209.872,4359.359,4080.385,4166.795,4212.564
1739917877.2853,2025-02-18 14:31:17.285,51,false,0.0,4224.487,4348.718,4096.667,4179.487,4227.564
1739917877.2931,2025-02-18 14:31:17.293,52,false,0.0,4236.667,4366.154,4105.385,4187.18,4232.051
1739917877.3009,2025-02-18 14:31:17.300,53,false,0.0,4225.513,4363.846,4098.205,4174.487,4225.256
1739917877.3088,2025-02-18 14:31:17.308,54,false,0.0,4203.974,4330.769,4082.308,4169.231,4213.974
1739917877.3166,2025-02-18 14:31:17.316,55,false,0.0,4204.615,4335.769,4081.667,4180.0,4213.205
1739917877.3244,2025-02-18 14:31:17.324,56,false,0.0,4219.487,4349.615,4090.641,4186.923,4226.282
1739917877.3322,2025-02-18 14:31:17.332,57,false,0.0,4219.359,4324.359,4082.692,4182.949,4230.769
1739917877.34,2025-02-18 14:31:17.340,58,false,0.0,4213.846,4331.282,4080.128,4183.077,4232.564
1739917877.3478,2025-02-18 14:31:17.347,59,false,0.0,4218.205,4370.897,4098.205,4190.0,4243.846
1739917877.3556,2025-02-18 14:31:17.355,60,false,0.0,4214.103,4363.077,4096.282,4184.487,4239.103
1739917877.3634,2025-02-18 14:31:17.363,61,false,0.0,4198.333,4342.436,4078.461,4170.897,4225.641
1739917877.3713,2025-02-18 14:31:17.371,62,false,0.0,4195.513,4350.256,4081.539,4171.154,4232.564
1739917877.3791,2025-02-18 14:31:17.379,63,false,0.0,4201.282,4345.897,4084.872,4171.026,4234.487
1739917877.3869,2025-02-18 14:31:17.386,64,false,0.0,4198.974,4342.308,4076.667,4161.923,4226.795
1739917877.3947,2025-02-18 14:31:17.394,65,false,0.0,4202.18,4363.59,4084.615,4171.282,4246.026
1739917877.4025,2025-02-18 14:31:17.402,66,false,0.0,4211.282,4365.513,4094.103,4188.974,4268.718
1739917877.4103,2025-02-18 14:31:17.410,67,false,0.0,4205.897,4344.359,4080.641,4182.436,4259.487
1739917877.4181,2025-02-18 14:31:17.418,68,false,0.0,4198.077,4341.795,4070.769,4172.051,4247.436
1739917877.4259,2025-02-18 14:31:17.425,69,false,0.0,4207.692,4352.436,4083.59,4179.487,4254.872
1739917877.4338,2025-02-18 14:31:17.433,70,false,0.0,4217.564,4352.692,4095.385,4184.487,4264.231
1739917877.4416,2025-02-18 14:31:17.441,71,false,0.0,4212.692,4354.872,4089.231,4177.82,4261.41
