1739917270.1871,2025-02-18 14:21:10.187,113,false,0.0,4225.81,4226.286
1739917270.1949,2025-02-18 14:21:10.194,114,false,0.0,4223.429,4221.524
1739917270.2027,2025-02-18 14:21:10.202,115,false,0.0,4212.952,4225.81
1739917270.2106,2025-02-18 14:21:10.210,116,false,0.0,4213.905,4223.905
1739917270.2184,2025-02-18 14:21:10.218,117,false,0.0,4222.0,4221.524
1739917270.2262,2025-02-18 14:21:10.226,118,false,0.0,4229.619,4231.524
1739917270.234,2025-02-18 14:21:10.234,119,false,0.0,4236.286,4236.762
1739917270.2418,2025-02-18 14:21:10.241,120,false,0.0,4236.286,4233.905
1739917270.2496,2025-02-18 14:21:10.249,121,false,0.0,4229.619,4232.476
1739917270.2574,2025-02-18 14:21:10.257,122,false,0.0,4231.048,4229.143
1739917270.2652,2025-02-18 14:21:10.265,123,false,0.0,4236.286,4224.381
1739917270.2731,2025-02-18 14:21:10.273,124,false,0.0,4227.238,4221.524
1739917270.2809,2025-02-18 14:21:10.280,125,false,0.0,4212.0,4212.476
1739917270.2887,2025-02-18 14:21:10.288,126,false,0.0,4211.524,4205.81
1739917270.2965,2025-02-18 14:21:10.296,127,false,0.0,4218.19,4210.095
1739917270.3043,2025-02-18 14:21:10.304,0,false,0.0,4218.667,4214.381
1739917270.3121,2025-02-18 14:21:10.312,1,false,0.0,4224.381,4218.19
1739917270.3199,2025-02-18 14:21:10.319,2,false,0.0,4232.952,4225.81
1739917270.3277,2025-02-18 14:21:10.327,3,false,0.0,4228.667,4223.429
1739917270.3356,2025-02-18 14:21:10.335,4,false,0.0,4214.381,4213.905
1739917270.3434,2025-02-18 14:21:10.343,5,false,0.0,4207.714,4213.905
1739917270.3512,2025-02-18 14:21:10.351,6,false,0.0,4214.857,4217.714
1739917270.359,2025-02-18 14:21:10.359,7,false,0.0,4223.429,4217.238
1739917270.3668,2025-02-18 14:21:10.366,8,false,0.0,4218.667,4215.333
1739917270.3746,2025-02-18 14:21:10.374,9,false,0.0,4210.095,4212.952
1739917270.3824,2025-02-18 14:21:10.382,10,false,0.0,4209.619,4210.571
1739917270.3902,2025-02-18 14:21:10.390,11,false,0.0,4207.714,4208.667
1739917270.3981,2025-02-18 14:21:10.398,12,false,0.0,4200.571,4204.381
1739917270.4059,2025-02-18 14:21:10.405,13,false,0.0,4199.143,4202.476
1739917270.4137,2025-02-18 14:21:10.413,14,false,0.0,4201.524,4210.571
1739917270.4215,2025-02-18 14:21:10.421,15,false,0.0,4205.81,4219.143
1739917270.4293,2025-02-18 14:21:10.429,16,false,0.0,4213.429,4217.714
1739917270.4371,2025-02-18 14:21:10.437,17,false,0.0,4213.905,4212.952
1739917270.4449,2025-02-18 14:21:10.444,18,false,0.0,4209.143,4211.524
1739917270.4527,2025-02-18 14:21:10.452,19,false,0.0,4211.048,4212.476
1739917270.4606,2025-02-18 14:21:10.460,20,false,0.0,4209.619,4212.476
1739917270.4684,2025-02-18 14:21:10.468,21,false,0.0,4201.048,4212.0
1739917270.4762,2025-02-18 14:21:10.476,22,false,0.0,4198.19,4208.667
1739917270.484,2025-02-18 14:21:10.484,23,false,0.0,4195.81,4205.333
1739917270.4918,2025-02-18 14:21:10.491,24,false,0.0,4186.762,4210.095
1739917270.4996,2025-02-18 14:21:10.499,25,false,0.0,4192.476,4219.143
1739917270.5074,2025-02-18 14:21:10.507,26,false,0.0,4215.333,4220.095
1739917270.5152,2025-02-18 14:21:10.515,27,false,0.0,4225.333,4215.333
1739917270.5231,2025-02-18 14:21:10.523,28,false,0.0,4219.143,4211.524
1739917270.5309,2025-02-18 14:21:10.530,29,false,0.0,4222.952,4204.381
1739917270.5387,2025-02-18 14:21:10.538,30,false,0.0,4232.0,4195.333
1739917270.5465,2025-02-18 14:21:10.546,31,false,0.0,4225.333,4194.857
1739917270.5543,2025-02-18 14:21:10.554,32,false,0.0,4219.619,4198.19
1739917270.5621,2025-02-18 14:21:10.562,33,false,0.0,4227.714,4199.619
1739917270.5699,2025-02-18 14:21:10.569,34,false,0.0,4227.714,4202.0
1739917270.5777,2025-02-18 14:21:10.577,35,false,0.0,4219.143,4202.952
1739917270.5856,2025-02-18 14:21:10.585,36,false,0.0,4220.095,4201.524
1739917270.5934,2025-02-18 14:21:10.593,37,false,0.0,4220.095,4203.905
1739917270.6012,2025-02-18 14:21:10.601,38,false,0.0,4209.619,4207.238
1739917270.609,2025-02-18 14:21:10.609,39,false,0.0,4203.905,4209.143
1739917270.6168,2025-02-18 14:21:10.616,40,false,0.0,4206.762,4211.524
1739917270.6246,2025-02-18 14:21:10.624,41,false,0.0,4211.524,4211.524
1739917270.6324,2025-02-18 14:21:10.632,42,false,0.0,4212.0,4207.238
1739917270.6402,2025-02-18 14:21:10.640,43,false,0.0,4204.381,4204.857
1739917270.6481,2025-02-18 14:21:10.648,44,false,0.0,4198.667,4203.905
1739917270.6559,2025-02-18 14:21:10.655,45,false,0.0,4201.048,4203.905
1739917270.6637,2025-02-18 14:21:10.663,46,false,0.0,4198.19,4203.905
1739917270.6715,2025-02-18 14:21:10.671,47,false,0.0,4195.81,4201.524
1739917270.6793,2025-02-18 14:21:10.679,48,false,0.0,4204.381,4200.095
1739917270.6871,2025-02-18 14:21:10.687,49,false,0.0,4208.19,4202.952
1739917270.6949,2025-02-18 14:21:10.694,50,false,0.0,4202.476,4205.81
1739917270.7027,2025-02-18 14:21:10.702,51,false,0.0,4201.524,4202.0
1739917270.7106,2025-02-18 14:21:10.710,52,false,0.0,4197.714,4193.905
1739917270.7184,2025-02-18 14:21:10.718,53,false,0.0,4184.857,4193.905
1739917270.7262,2025-02-18 14:21:10.726,54,false,0.0,4178.19,4202.0
1739917270.734,2025-02-18 14:21:10.734,55,false,0.0,4186.286,4204.381
1739917270.7418,2025-02-18 14:21:10.741,56,false,0.0,4201.524,4199.619
1739917270.7496,2025-02-18 14:21:10.749,57,false,0.0,4210.571,4193.429
1739917270.7574,2025-02-18 14:21:10.757,58,false,0.0,4210.095,4178.19
1739917270.7652,2025-02-18 14:21:10.765,59,false,0.0,4206.286,4165.333
1739917270.7731,2025-02-18 14:21:10.773,60,false,0.0,4195.81,4179.143
1739917270.7809,2025-02-18 14:21:10.780,61,false,0.0,4179.143,4204.381
1739917270.7887,2025-02-18 14:21:10.788,62,false,0.0,4172.0,4212.0
1739917270.7965,2025-02-18 14:21:10.796,63,false,0.0,4175.81,4209.619
1739917270.8043,2025-02-18 14:21:10.804,64,false,0.0,4174.857,4211.524
1739917270.8121,2025-02-18 14:21:10.812,65,false,0.0,4168.667,4211.524
1739917270.8199,2025-02-18 14:21:10.819,66,false,0.0,4163.429,4210.095
1739917270.8277,2025-02-18 14:21:10.827,67,false,0.0,4165.333,4209.143
1739917270.8356,2025-02-18 14:21:10.835,68,false,0.0,4172.952,4206.286
1739917270.8434,2025-02-18 14:21:10.843,69,false,0.0,4167.714,4207.714
1739917270.8512,2025-02-18 14:21:10.851,70,false,0.0,4154.857,4212.952
1739917270.859,2025-02-18 14:21:10.859,71,false,0.0,4159.143,4211.524
1739917270.8668,2025-02-18 14:21:10.866,72,false,0.0,4170.095,4210.571
1739917270.8746,2025-02-18 14:21:10.874,73,false,0.0,4168.667,4218.19
1739917270.8824,2025-02-18 14:21:10.882,74,false,0.0,4163.429,4223.905
1739917270.8902,2025-02-18 14:21:10.890,75,false,0.0,4159.143,4225.81
1739917270.8981,2025-02-18 14:21:10.898,76,false,0.0,4155.333,4232.0
1739917270.9059,2025-02-18 14:21:10.905,77,false,0.0,4162.476,4233.429
1739917270.9137,2025-02-18 14:21:10.913,78,false,0.0,4167.714,4225.333
1739917270.9215,2025-02-18 14:21:10.921,79,false,0.0,4157.238,4222.476
1739917270.9293,2025-02-18 14:21:10.929,80,false,0.0,4151.524,4225.81
1739917270.9371,2025-02-18 14:21:10.937,81,false,0.0,4163.429,4222.952
1739917270.9449,2025-02-18 14:21:10.944,82,false,0.0,4180.095,4219.143
1739917270.9527,2025-02-18 14:21:10.952,83,false,0.0,4188.19,4222.476
1739917270.9606,2025-02-18 14:21:10.960,84,false,0.0,4177.714,4222.952
1739917270.9684,2025-02-18 14:21:10.968,85,false,0.0,4164.857,4220.095
1739917270.9762,2025-02-18 14:21:10.976,86,false,0.0,4172.0,4220.095
1739917270.984,2025-02-18 14:21:10.984,87,false,0.0,4182.476,4216.286
1739917270.9918,2025-02-18 14:21:10.991,88,false,0.0,4172.0,4207.238
1739917270.9996,2025-02-18 14:21:10.999,89,false,0.0,4162.952,4207.238
1739917271.0074,2025-02-18 14:21:11.007,90,false,0.0,4168.19,4215.333
1739917271.0152,2025-02-18 14:21:11.015,91,false,0.0,4169.619,4219.619
1739917271.0231,2025-02-18 14:21:11.023,92,false,0.0,4171.524,4218.667
1739917271.0309,2025-02-18 14:21:11.030,93,false,0.0,4185.81,4212.0
1739917271.0387,2025-02-18 14:21:11.038,94,false,0.0,4192.952,4204.381
1739917271.0465,2025-02-18 14:21:11.046,95,false,0.0,4188.667,4208.667
1739917271.0543,2025-02-18 14:21:11.054,96,false,0.0,4194.857,4216.762
1739917271.0621,2025-02-18 14:21:11.062,97,false,0.0,4198.667,4212.952
1739917271.0699,2025-02-18 14:21:11.069,98,false,0.0,4187.714,4210.571
1739917271.0777,2025-02-18 14:21:11.077,99,false,0.0,4187.238,4219.143
1739917271.0856,2025-02-18 14:21:11.085,100,false,0.0,4198.19,4218.19
1739917271.0934,2025-02-18 14:21:11.093,101,false,0.0,4193.429,4208.19
1739917271.1012,2025-02-18 14:21:11.101,102,false,0.0,4189.619,4211.048
1739917271.109,2025-02-18 14:21:11.109,103,false,0.0,4203.905,4221.524
1739917271.1168,2025-02-18 14:21:11.116,104,false,0.0,4212.476,4225.81
1739917271.1246,2025-02-18 14:21:11.124,105,false,0.0,4211.048,4224.857
1739917271.1324,2025-02-18 14:21:11.132,106,false,0.0,4211.048,4219.619
1739917271.1402,2025-02-18 14:21:11.140,107,false,0.0,4202.0,4209.143
1739917271.1481,2025-02-18 14:21:11.148,108,false,0.0,4195.333,4208.667
1739917271.1559,2025-02-18 14:21:11.155,109,false,0.0,4210.095,4220.571
1739917271.1637,2025-02-18 14:21:11.163,110,false,0.0,4216.762,4227.714
1739917271.1715,2025-02-18 14:21:11.171,111,false,0.0,4200.095,4227.238
1739917271.1793,2025-02-18 14:21:11.179,112,false,0.0,4196.286,4230.095
1739917271.1871,2025-02-18 14:21:11.187,113,false,0.0,4206.762,4231.048
1739917271.1949,2025-02-18 14:21:11.194,114,false,0.0,4207.238,4226.762
1739917271.2027,2025-02-18 14:21:11.202,115,false,0.0,4212.0,4230.571
1739917271.2106,2025-02-18 14:21:11.210,116,false,0.0,4221.524,4240.571
1739917271.2184,2025-02-18 14:21:11.218,117,false,0.0,4213.905,4242.0
1739917271.2262,2025-02-18 14:21:11.226,118,false,0.0,4204.857,4238.667
1739917271.234,2025-02-18 14:21:11.234,119,false,0.0,4212.476,4236.762
1739917271.2418,2025-02-18 14:21:11.241,120,false,0.0,4217.238,4228.667
1739917271.2496,2025-02-18 14:21:11.249,121,false,0.0,4212.952,4224.381
1739917271.2574,2025-02-18 14:21:11.257,122,false,0.0,4213.429,4231.524
1739917271.2652,2025-02-18 14:21:11.265,123,false,0.0,4212.952,4232.476
1739917271.2731,2025-02-18 14:21:11.273,124,false,0.0,4204.857,4227.238
1739917271.2809,2025-02-18 14:21:11.280,125,false,0.0,4200.571,4229.143
1739917271.2887,2025-02-18 14:21:11.288,126,false,0.0,4205.333,4226.762
1739917271.2965,2025-02-18 14:21:11.296,127,false,0.0,4211.048,4217.238
1739917271.3043,2025-02-18 14:21:11.304,0,false,0.0,4210.095,4219.619
1739917271.3121,2025-02-18 14:21:11.312,1,false,0.0,4207.714,4224.857
1739917271.3199,2025-02-18 14:21:11.319,2,false,0.0,4206.762,4221.048
1739917271.3277,2025-02-18 14:21:11.327,3,false,0.0,4199.143,4226.286
1739917271.3356,2025-02-18 14:21:11.335,4,false,0.0,4187.714,4236.762
1739917271.3434,2025-02-18 14:21:11.343,5,false,0.0,4190.571,4230.571
1739917271.3512,2025-02-18 14:21:11.351,6,false,0.0,4196.762,4220.095
1739917271.359,2025-02-18 14:21:11.359,7,false,0.0,4190.571,4219.143
1739917271.3668,2025-02-18 14:21:11.366,8,false,0.0,4183.429,4215.81
1739917271.3746,2025-02-18 14:21:11.374,9,false,0.0,4183.905,4213.905
1739917271.3824,2025-02-18 14:21:11.382,10,false,0.0,4183.429,4222.952
1739917271.3902,2025-02-18 14:21:11.390,11,false,0.0,4186.762,4227.238
1739917271.3981,2025-02-18 14:21:11.398,12,false,0.0,4190.095,4222.952
1739917271.4059,2025-02-18 14:21:11.405,13,false,0.0,4175.333,4222.952
1739917271.4137,2025-02-18 14:21:11.413,14,false,0.0,4160.095,4223.905
1739917271.4215,2025-02-18 14:21:11.421,15,false,0.0,4174.857,4220.571
1739917271.4293,2025-02-18 14:21:11.429,16,false,0.0,4196.286,4220.571
1739917271.4371,2025-02-18 14:21:11.437,17,false,0.0,4196.286,4219.143
1739917271.4449,2025-02-18 14:21:11.444,18,false,0.0,4193.905,4213.429
1739917271.4527,2025-02-18 14:21:11.452,19,false,0.0,4200.095,4212.476
1739917271.4606,2025-02-18 14:21:11.460,20,false,0.0,4192.0,4214.857
1739917271.4684,2025-02-18 14:21:11.468,21,false,0.0,4171.048,4210.571
1739917271.4762,2025-02-18 14:21:11.476,22,false,0.0,4166.286,4209.143
1739917271.484,2025-02-18 14:21:11.484,23,false,0.0,4178.667,4218.667
1739917271.4918,2025-02-18 14:21:11.491,24,false,0.0,4182.952,4228.667
1739917271.4996,2025-02-18 14:21:11.499,25,false,0.0,4177.714,4232.0
1739917271.5074,2025-02-18 14:21:11.507,26,false,0.0,4174.381,4232.476
1739917271.5152,2025-02-18 14:21:11.515,27,false,0.0,4172.0,4232.952
1739917271.5231,2025-02-18 14:21:11.523,28,false,0.0,4168.667,4236.286
1739917271.5309,2025-02-18 14:21:11.530,29,false,0.0,4170.095,4237.238
1739917271.5387,2025-02-18 14:21:11.538,30,false,0.0,4172.0,4226.762
1739917271.5465,2025-02-18 14:21:11.546,31,false,0.0,4176.762,4214.381
1739917271.5543,2025-02-18 14:21:11.554,32,false,0.0,4187.714,4213.429
1739917271.5621,2025-02-18 14:21:11.562,33,false,0.0,4192.952,4215.333
1739917271.5699,2025-02-18 14:21:11.569,34,false,0.0,4189.143,4218.19
1739917271.5777,2025-02-18 14:21:11.577,35,false,0.0,4198.19,4228.19
1739917271.5856,2025-02-18 14:21:11.585,36,false,0.0,4221.524,4232.952
1739917271.5934,2025-02-18 14:21:11.593,37,false,0.0,4229.619,4223.905
1739917271.6012,2025-02-18 14:21:11.601,38,false,0.0,4216.762,4220.571
1739917271.609,2025-02-18 14:21:11.609,39,false,0.0,4211.524,4225.333
1739917271.6168,2025-02-18 14:21:11.616,40,false,0.0,4222.476,4222.476
1739917271.6246,2025-02-18 14:21:11.624,41,false,0.0,4224.857,4216.286
1739917271.6324,2025-02-18 14:21:11.632,42,false,0.0,4212.476,4219.619
1739917271.6402,2025-02-18 14:21:11.640,43,false,0.0,4206.762,4224.857
1739917271.6481,2025-02-18 14:21:11.648,44,false,0.0,4210.095,4221.048
1739917271.6559,2025-02-18 14:21:11.655,45,false,0.0,4213.429,4214.857
1739917271.6637,2025-02-18 14:21:11.663,46,false,0.0,4220.571,4213.429
1739917271.6715,2025-02-18 14:21:11.671,47,false,0.0,4223.429,4204.857
1739917271.6793,2025-02-18 14:21:11.679,48,false,0.0,4214.857,4184.381
1739917271.6871,2025-02-18 14:21:11.687,49,false,0.0,4208.667,4178.19
1739917271.6949,2025-02-18 14:21:11.694,50,false,0.0,4199.143,4198.667
1739917271.7027,2025-02-18 14:21:11.702,51,false,0.0,4182.476,4218.667
1739917271.7106,2025-02-18 14:21:11.710,52,false,0.0,4180.571,4217.238
1739917271.7184,2025-02-18 14:21:11.718,53,false,0.0,4192.952,4208.19
1739917271.7262,2025-02-18 14:21:11.726,54,false,0.0,4191.524,4207.238
1739917271.734,2025-02-18 14:21:11.734,55,false,0.0,4182.0,4212.0
1739917271.7418,2025-02-18 14:21:11.741,56,false,0.0,4185.81,4213.905
1739917271.7496,2025-02-18 14:21:11.749,57,false,0.0,4193.429,4212.0
1739917271.7574,2025-02-18 14:21:11.757,58,false,0.0,4185.81,4210.571
1739917271.7652,2025-02-18 14:21:11.765,59,false,0.0,4173.905,4208.19
1739917271.7731,2025-02-18 14:21:11.773,60,false,0.0,4176.762,4200.571
1739917271.7809,2025-02-18 14:21:11.780,61,false,0.0,4189.143,4197.238
1739917271.7887,2025-02-18 14:21:11.788,62,false,0.0,4192.952,4207.238
1739917271.7965,2025-02-18 14:21:11.796,63,false,0.0,4186.286,4218.667
1739917271.8043,2025-02-18 14:21:11.804,64,false,0.0,4177.238,4219.143
1739917271.8121,2025-02-18 14:21:11.812,65,false,0.0,4167.238,4220.095
1739917271.8199,2025-02-18 14:21:11.819,66,false,0.0,4154.381,4224.381
1739917271.8277,2025-02-18 14:21:11.827,67,false,0.0,4146.286,4218.19
1739917271.8356,2025-02-18 14:21:11.835,68,false,0.0,4146.762,4209.143
1739917271.8434,2025-02-18 14:21:11.843,69,false,0.0,4147.238,4210.095
1739917271.8512,2025-02-18 14:21:11.851,70,false,0.0,4150.571,4207.238
1739917271.859,2025-02-18 14:21:11.859,71,false,0.0,4160.095,4196.286
1739917271.8668,2025-02-18 14:21:11.866,72,false,0.0,4163.429,4199.619
1739917271.8746,2025-02-18 14:21:11.874,73,false,0.0,4160.095,4210.095
1739917271.8824,2025-02-18 14:21:11.882,74,false,0.0,4166.286,4205.81
1739917271.8902,2025-02-18 14:21:11.890,75,false,0.0,4177.238,4197.238
1739917271.8981,2025-02-18 14:21:11.898,76,false,0.0,4176.762,4200.095
1739917271.9059,2025-02-18 14:21:11.905,77,false,0.0,4172.476,4204.381
1739917271.9137,2025-02-18 14:21:11.913,78,false,0.0,4183.429,4202.0
1739917271.9215,2025-02-18 14:21:11.921,79,false,0.0,4204.857,4196.762
1739917271.9293,2025-02-18 14:21:11.929,80,false,0.0,4215.333,4195.333
1739917271.9371,2025-02-18 14:21:11.937,81,false,0.0,4212.952,4200.571
1739917271.9449,2025-02-18 14:21:11.944,82,false,0.0,4216.286,4204.857
1739917271.9527,2025-02-18 14:21:11.952,83,false,0.0,4218.19,4203.429
1739917271.9606,2025-02-18 14:21:11.960,84,false,0.0,4206.762,4201.048
1739917271.9684,2025-02-18 14:21:11.968,85,false,0.0,4206.762,4200.095
1739917271.9762,2025-02-18 14:21:11.976,86,false,0.0,4221.524,4201.524
1739917271.984,2025-02-18 14:21:11.984,87,false,0.0,4219.619,4208.19
1739917271.9918,2025-02-18 14:21:11.991,88,false,0.0,4208.667,4215.81
1739917271.9996,2025-02-18 14:21:11.999,89,false,0.0,4205.81,4219.619
1739917272.0074,2025-02-18 14:21:12.007,90,false,0.0,4198.19,4218.667
1739917272.0152,2025-02-18 14:21:12.015,91,false,0.0,4196.286,4214.857
1739917272.0231,2025-02-18 14:21:12.023,92,false,0.0,4203.905,4216.762
1739917272.0309,2025-02-18 14:21:12.030,93,false,0.0,4193.905,4221.048
1739917272.0387,2025-02-18 14:21:12.038,94,false,0.0,4177.714,4213.429
1739917272.0465,2025-02-18 14:21:12.046,95,false,0.0,4184.857,4201.524
1739917272.0543,2025-02-18 14:21:12.054,96,false,0.0,4193.905,4206.286
1739917272.0621,2025-02-18 14:21:12.062,97,false,0.0,4187.714,4213.429
1739917272.0699,2025-02-18 14:21:12.069,98,false,0.0,4180.095,4207.714
1739917272.0777,2025-02-18 14:21:12.077,99,false,0.0,4173.429,4205.81
1739917272.0856,2025-02-18 14:21:12.085,100,false,0.0,4174.857,4212.476
1739917272.0934,2025-02-18 14:21:12.093,101,false,0.0,4186.286,4217.238
1739917272.1012,2025-02-18 14:21:12.101,102,false,0.0,4183.905,4222.952
1739917272.109,2025-02-18 14:21:12.109,103,false,0.0,4168.667,4223.429
1739917272.1168,2025-02-18 14:21:12.116,104,false,0.0,4167.714,4208.667
1739917272.1246,2025-02-18 14:21:12.124,105,false,0.0,4175.81,4198.667
1739917272.1324,2025-02-18 14:21:12.132,106,false,0.0,4176.762,4207.714
1739917272.1402,2025-02-18 14:21:12.140,107,false,0.0,4176.286,4212.952
1739917272.1481,2025-02-18 14:21:12.148,108,false,0.0,4177.714,4207.238
1739917272.1559,2025-02-18 14:21:12.155,109,false,0.0,4176.762,4208.667
1739917272.1637,2025-02-18 14:21:12.163,110,false,0.0,4177.238,4212.952
1739917272.1715,2025-02-18 14:21:12.171,111,false,0.0,4183.429,4209.619
1739917272.1793,2025-02-18 14:21:12.179,112,false,0.0,4189.619,4206.762
1739917272.1871,2025-02-18 14:21:12.187,113,false,0.0,4191.048,4205.81
1739917272.1949,2025-02-18 14:21:12.194,114,false,0.0,4188.19,4205.81
1739917272.2027,2025-02-18 14:21:12.202,115,false,0.0,4180.571,4211.048
1739917272.2106,2025-02-18 14:21:12.210,116,false,0.0,4180.571,4214.857
1739917272.2184,2025-02-18 14:21:12.218,117,false,0.0,4192.0,4213.905
1739917272.2262,2025-02-18 14:21:12.226,118,false,0.0,4192.476,4218.667
1739917272.234,2025-02-18 14:21:12.234,119,false,0.0,4175.81,4227.714
1739917272.2418,2025-02-18 14:21:12.241,120,false,0.0,4177.238,4229.143
1739917272.2496,2025-02-18 14:21:12.249,121,false,0.0,4192.476,4228.667
1739917272.2574,2025-02-18 14:21:12.257,122,false,0.0,4179.619,4230.571
1739917272.2652,2025-02-18 14:21:12.265,123,false,0.0,4162.952,4228.667
1739917272.2731,2025-02-18 14:21:12.273,124,false,0.0,4184.381,4224.381
1739917272.2809,2025-02-18 14:21:12.280,125,false,0.0,4204.381,4222.0
1739917272.2887,2025-02-18 14:21:12.288,126,false,0.0,4196.762,4222.476
1739917272.2965,2025-02-18 14:21:12.296,127,false,0.0,4203.905,4225.81
1739917272.3043,2025-02-18 14:21:12.304,0,false,0.0,4221.524,4228.667
1739917272.3121,2025-02-18 14:21:12.312,1,false,0.0,4205.81,4224.381
1739917272.3199,2025-02-18 14:21:12.319,2,false,0.0,4180.095,4223.429
1739917272.3277,2025-02-18 14:21:12.327,3,false,0.0,4182.952,4231.048
1739917272.3356,2025-02-18 14:21:12.335,4,false,0.0,4192.0,4232.952
1739917272.3434,2025-02-18 14:21:12.343,5,false,0.0,4186.762,4225.81
1739917272.3512,2025-02-18 14:21:12.351,6,false,0.0,4182.476,4228.19
1739917272.359,2025-02-18 14:21:12.359,7,false,0.0,4188.667,4239.143
1739917272.3668,2025-02-18 14:21:12.366,8,false,0.0,4190.571,4237.714
1739917272.3746,2025-02-18 14:21:12.374,9,false,0.0,4180.571,4228.19
1739917272.3824,2025-02-18 14:21:12.382,10,false,0.0,4173.905,4223.905
1739917272.3902,2025-02-18 14:21:12.390,11,false,0.0,4187.714,4222.476
1739917272.3981,2025-02-18 14:21:12.398,12,false,0.0,4207.238,4220.095
1739917272.4059,2025-02-18 14:21:12.405,13,false,0.0,4210.095,4216.762
1739917272.4137,2025-02-18 14:21:12.413,14,false,0.0,4200.571,4212.476
1739917272.4215,2025-02-18 14:21:12.421,15,false,0.0,4192.952,4207.714
1739917272.4293,2025-02-18 14:21:12.429,16,false,0.0,4194.381,4203.905
1739917272.4371,2025-02-18 14:21:12.437,17,false,0.0,4204.857,4203.429
1739917272.4449,2025-02-18 14:21:12.444,18,false,0.0,4212.952,4206.286
1739917272.4527,2025-02-18 14:21:12.452,19,false,0.0,4205.333,4207.714
1739917272.4606,2025-02-18 14:21:12.460,20,false,0.0,4196.762,4204.857
1739917272.4684,2025-02-18 14:21:12.468,21,false,0.0,4203.905,4206.286
1739917272.4762,2025-02-18 14:21:12.476,22,false,0.0,4209.143,4210.095
1739917272.484,2025-02-18 14:21:12.484,23,false,0.0,4199.143,4206.286
1739917272.4918,2025-02-18 14:21:12.491,24,false,0.0,4192.952,4200.095
